2021-10-08,HOWARD,1222,22
2021-10-08,HENRY,3713,43
2021-10-08,HARRISON,2131,77
2021-10-08,HARDIN,2604,48
2021-10-08,HANCOCK,1813,39
2021-10-08,HAMILTON,2263,53
2021-10-08,GUTHRIE,1499,33
2021-10-08,GRUNDY,1652,37
2021-10-08,GREENE,1117,12
2021-10-08,FREMONT,810,11
2021-10-08,FRANKLIN,1605,26
2021-10-08,FLOYD,2102,43
2021-10-08,FAYETTE,2471,47
2021-10-08,EMMET,1604,42
2021-10-08,DUBUQUE,15269,226
2021-10-08,DICKINSON,2915,51
2021-10-08,DES-MOINES,6466,88
2021-10-08,DELAWARE,2499,44
2021-10-08,DECATUR,795,12
2021-10-08,DAVIS,1123,25
2021-10-08,DALLAS,13679,102
2021-10-08,CRAWFORD,3346,45
2021-10-08,CLINTON,6667,99
2021-10-08,CLAYTON,2070,58
2021-10-08,CLAY,2711,29
2021-10-08,CLARKE,1384,27
2021-10-08,CHICKASAW,1523,18
2021-10-08,CHEROKEE,1896,41
2021-10-08,CERRO-GORDO,6702,107
2021-10-08,CEDAR,2397,25
2021-10-08,CASS,1821,56
2021-10-08,CARROLL,3384,53
2021-10-08,CALHOUN,1827,13
2021-10-08,BUTLER,2003,37
2021-10-08,BUENA-VISTA,4868,43
2021-10-08,BUCHANAN,2654,39
2021-10-08,BREMER,3477,66
2021-10-08,BOONE,3387,36
2021-10-08,BLACK-HAWK,19899,345
2021-10-08,BENTON,3453,56
2021-10-08,AUDUBON,631,14
2021-10-08,APPANOOSE,1712,50
2021-10-08,ALLAMAKEE,1893,52
2021-10-08,ADAMS,482,4
2021-10-08,ADAIR,1010,34
2021-10-07,WRIGHT,2350,44
2021-10-07,WORTH,1035,8
2021-10-07,WOODBURY,18442,241
2021-10-07,WINNESHIEK,2277,37
2021-10-07,WINNEBAGO,1832,32
2021-10-07,WEBSTER,6796,107
2021-10-07,WAYNE,708,24
2021-10-07,WASHINGTON,3553,55
2021-10-07,WARREN,7435,96
2021-10-07,WAPELLO,5661,134
2021-10-07,VAN-BUREN,811,21
2021-10-07,UNKNOWN,17,0
2021-10-07,UNION,1569,37
2021-10-07,TAYLOR,770,12
2021-10-07,TAMA,2586,75
2021-10-07,STORY,12593,48
2021-10-07,SIOUX,5568,76
2021-10-07,SHELBY,1692,39
2021-10-07,SCOTT,24172,270
2021-10-07,SAC,1535,23
2021-10-07,RINGGOLD,654,27
2021-10-07,POWESHIEK,2026,39
2021-10-07,POTTAWATTAMIE,13843,192
2021-10-07,POLK,72571,710
2021-10-07,POCAHONTAS,1068,23
2021-10-07,PLYMOUTH,4542,87
