2021-10-07,FULTON,1662,55
2021-10-07,FRANKLIN,2681,52
2021-10-07,FAULKNER,19156,216
2021-10-07,DREW,2819,54
2021-10-07,DESHA,1856,29
2021-10-07,DALLAS,1123,19
2021-10-07,CROSS,2872,59
2021-10-07,CRITTENDEN,8614,127
2021-10-07,CRAWFORD,10456,168
2021-10-07,CRAIGHEAD,21041,238
2021-10-07,CONWAY,3103,42
2021-10-07,COLUMBIA,3326,66
2021-10-07,CLEVELAND,1373,32
2021-10-07,CLEBURNE,3604,89
2021-10-07,CLAY,2651,60
2021-10-07,CLARK,3149,52
2021-10-07,CHICOT,1998,44
2021-10-07,CARROLL,4211,67
2021-10-07,CALHOUN,589,7
2021-10-07,BRADLEY,1939,38
2021-10-07,BOONE,6096,114
2021-10-07,BENTON,41123,582
2021-10-07,BAXTER,5728,171
2021-10-07,ASHLEY,3126,44
2021-10-07,ARKANSAS,3424,56
2021-10-06,YELL,4546,76
2021-10-06,WOODRUFF,1069,23
2021-10-06,WHITE,12840,182
2021-10-06,WASHINGTON,43665,456
2021-10-06,VAN-BUREN,2136,37
2021-10-06,UNKNOWN,5111,0
2021-10-06,UNION,5555,128
2021-10-06,STONE,1630,40
2021-10-06,ST.-FRANCIS,4702,61
2021-10-06,SHARP,2740,63
2021-10-06,SEVIER,3733,36
2021-10-06,SEBASTIAN,21758,350
2021-10-06,SEARCY,1236,24
2021-10-06,SCOTT,1673,26
2021-10-06,SALINE,18181,237
2021-10-06,RANDOLPH,3202,51
2021-10-06,PULASKI,57737,886
2021-10-06,PRAIRIE,1271,29
2021-10-06,POPE,11707,150
2021-10-06,POLK,2896,101
2021-10-06,POINSETT,4791,98
2021-10-06,PIKE,1656,35
2021-10-06,PHILLIPS,3133,71
2021-10-06,PERRY,1477,20
2021-10-06,OUACHITA,3368,76
2021-10-06,NEWTON,1152,34
2021-10-06,NEVADA,1317,30
2021-10-06,MONTGOMERY,1107,41
2021-10-06,MONROE,1174,22
2021-10-06,MISSISSIPPI,8035,130
2021-10-06,MILLER,6263,47
2021-10-06,MARION,2098,55
2021-10-06,MADISON,2421,36
2021-10-06,LONOKE,11690,171
2021-10-06,LOGAN,3494,37
2021-10-06,LITTLE-RIVER,1961,47
2021-10-06,LINCOLN,3621,55
2021-10-06,LEE,2058,48
2021-10-06,LAWRENCE,3181,54
2021-10-06,LAFAYETTE,825,13
2021-10-06,JOHNSON,4478,56
2021-10-06,JEFFERSON,12231,225
2021-10-06,JACKSON,4067,42
2021-10-06,IZARD,2421,55
2021-10-06,INDEPENDENCE,6086,154
2021-10-06,HOWARD,2355,30
2021-10-06,HOT-SPRING,7408,105
2021-10-06,HEMPSTEAD,2859,26
2021-10-06,GREENE,9792,116
2021-10-06,GRANT,2842,48
2021-10-06,GARLAND,15692,374
2021-10-06,FULTON,1660,55
2021-10-06,FRANKLIN,2678,52
2021-10-06,FAULKNER,19120,215
2021-10-06,DREW,2818,54
2021-10-06,DESHA,1852,29
2021-10-06,DALLAS,1123,18
2021-10-06,CROSS,2867,59
