2021-09-30,PEND-OREILLE,1323,19
2021-09-30,PACIFIC,1661,25
2021-09-30,OKANOGAN,4513,61
2021-09-30,MASON,4902,57
2021-09-30,LINCOLN,1220,17
2021-09-30,LEWIS,8953,122
2021-09-30,KLICKITAT,1644,15
2021-09-30,KITTITAS,4519,48
2021-09-30,KITSAP,14998,195
2021-09-30,KING,151648,1889
2021-09-30,JEFFERSON,968,13
2021-09-30,ISLAND,3446,43
2021-09-30,GRAYS-HARBOR,7602,109
2021-09-30,GRANT,15598,166
2021-09-30,GARFIELD,207,7
2021-09-30,FRANKLIN,19125,163
2021-09-30,FERRY,621,11
2021-09-30,DOUGLAS,5635,33
2021-09-30,COWLITZ,12100,193
2021-09-30,COLUMBIA,315,6
2021-09-30,CLARK,37484,422
2021-09-30,CLALLAM,4122,46
2021-09-30,CHELAN,10274,97
2021-09-30,BENTON,29192,332
2021-09-30,ASOTIN,2518,46
2021-09-30,ADAMS,3023,27
2021-09-29,YAKIMA,42106,536
2021-09-29,WHITMAN,5462,59
2021-09-29,WHATCOM,14521,134
2021-09-29,WALLA-WALLA,8315,90
2021-09-29,WAHKIAKUM,247,5
2021-09-29,THURSTON,18001,196
2021-09-29,STEVENS,4288,71
2021-09-29,SPOKANE,66046,903
2021-09-29,SNOHOMISH,58768,697
2021-09-29,SKAMANIA,652,4
2021-09-29,SKAGIT,9422,97
2021-09-29,SAN-JUAN,292,0
2021-09-29,PIERCE,83267,794
2021-09-29,PEND-OREILLE,1312,19
2021-09-29,PACIFIC,1656,25
2021-09-29,OKANOGAN,4461,58
2021-09-29,MASON,4843,57
2021-09-29,LINCOLN,1211,17
2021-09-29,LEWIS,8888,120
2021-09-29,KLICKITAT,1630,14
2021-09-29,KITTITAS,4506,48
2021-09-29,KITSAP,14864,188
2021-09-29,KING,151128,1885
2021-09-29,JEFFERSON,956,12
2021-09-29,ISLAND,3412,43
2021-09-29,GRAYS-HARBOR,7521,105
2021-09-29,GRANT,15436,154
2021-09-29,GARFIELD,206,7
2021-09-29,FRANKLIN,19075,162
2021-09-29,FERRY,605,11
2021-09-29,DOUGLAS,5596,33
2021-09-29,COWLITZ,12045,192
2021-09-29,COLUMBIA,310,6
2021-09-29,CLARK,37307,419
2021-09-29,CLALLAM,4085,46
2021-09-29,CHELAN,10230,96
2021-09-29,BENTON,29104,330
2021-09-29,ASOTIN,2507,44
2021-09-29,ADAMS,3003,27
2021-09-28,YAKIMA,41977,533
2021-09-28,WHITMAN,5445,59
2021-09-28,WHATCOM,14483,134
2021-09-28,WALLA-WALLA,8291,88
2021-09-28,WAHKIAKUM,247,5
2021-09-28,THURSTON,17888,195
2021-09-28,STEVENS,4231,70
