2021-10-03,BOX-ELDER,7565,71
2021-10-03,BEAVER,974,11
2021-10-02,WEBER,38809,268
2021-10-02,WAYNE,224,0
2021-10-02,WASHINGTON,27286,258
2021-10-02,WASATCH,5724,27
2021-10-02,UTAH,118498,506
2021-10-02,UNKNOWN,1699,36
2021-10-02,UINTAH,4567,39
2021-10-02,TOOELE,10622,57
2021-10-02,SUMMIT,6442,18
2021-10-02,SEVIER,3356,16
2021-10-02,SANPETE,5031,31
2021-10-02,SAN-JUAN,2242,40
2021-10-02,SALT-LAKE,183169,1084
2021-10-02,RICH,196,0
2021-10-02,PIUTE,150,2
2021-10-02,MORGAN,1637,11
2021-10-02,MILLARD,2003,24
2021-10-02,KANE,893,9
2021-10-02,JUAB,1782,16
2021-10-02,IRON,8423,50
2021-10-02,GRAND,1307,4
2021-10-02,GARFIELD,599,11
2021-10-02,EMERY,1283,16
2021-10-02,DUCHESNE,2661,14
2021-10-02,DAVIS,50327,242
2021-10-02,DAGGETT,93,0
2021-10-02,CARBON,2526,23
2021-10-02,CACHE,20220,59
2021-10-02,BOX-ELDER,7565,71
2021-10-02,BEAVER,974,11
2021-10-01,WEBER,38809,268
2021-10-01,WAYNE,224,0
2021-10-01,WASHINGTON,27286,258
2021-10-01,WASATCH,5724,27
2021-10-01,UTAH,118498,506
2021-10-01,UNKNOWN,1719,36
2021-10-01,UINTAH,4567,39
2021-10-01,TOOELE,10622,57
2021-10-01,SUMMIT,6442,18
2021-10-01,SEVIER,3356,16
2021-10-01,SANPETE,5031,31
2021-10-01,SAN-JUAN,2242,40
2021-10-01,SALT-LAKE,183169,1084
2021-10-01,RICH,196,0
2021-10-01,PIUTE,150,2
2021-10-01,MORGAN,1637,11
2021-10-01,MILLARD,2003,24
2021-10-01,KANE,893,9
2021-10-01,JUAB,1782,16
2021-10-01,IRON,8423,50
2021-10-01,GRAND,1301,4
2021-10-01,GARFIELD,599,11
2021-10-01,EMERY,1279,16
2021-10-01,DUCHESNE,2661,14
2021-10-01,DAVIS,50327,242
2021-10-01,DAGGETT,93,0
2021-10-01,CARBON,2516,23
2021-10-01,CACHE,20220,59
2021-10-01,BOX-ELDER,7565,71
2021-10-01,BEAVER,974,11
2021-09-30,WEBER,38555,266
2021-09-30,WAYNE,224,0
2021-09-30,WASHINGTON,27197,258
2021-09-30,WASATCH,5709,27
2021-09-30,UTAH,118138,503
2021-09-30,UNKNOWN,1783,37
2021-09-30,UINTAH,4537,38
2021-09-30,TOOELE,10569,57
2021-09-30,SUMMIT,6421,18
2021-09-30,SEVIER,3341,16
2021-09-30,SANPETE,5023,31
2021-09-30,SAN-JUAN,2229,40
2021-09-30,SALT-LAKE,182694,1081
2021-09-30,RICH,196,0
2021-09-30,PIUTE,150,2
2021-09-30,MORGAN,1622,11
2021-09-30,MILLARD,1990,23
2021-09-30,KANE,887,9
2021-09-30,JUAB,1774,16
2021-09-30,IRON,8382,49
2021-09-30,GRAND,1298,4
2021-09-30,GARFIELD,590,11
2021-09-30,EMERY,1277,16
2021-09-30,DUCHESNE,2638,14
2021-09-30,DAVIS,50140,241
2021-09-30,DAGGETT,92,0
2021-09-30,CARBON,2509,23
2021-09-30,CACHE,20138,59
2021-09-30,BOX-ELDER,7522,71
2021-09-30,BEAVER,968,11
2021-09-29,WEBER,38555,266
2021-09-29,WAYNE,221,0
2021-09-29,WASHINGTON,27100,256
2021-09-29,WASATCH,5699,27
2021-09-29,UTAH,117770,500
2021-09-29,UNKNOWN,1655,35
2021-09-29,UINTAH,4501,38
2021-09-29,TOOELE,10503,57
2021-09-29,SUMMIT,6400,17
2021-09-29,SEVIER,3313,16
2021-09-29,SANPETE,5002,31
2021-09-29,SAN-JUAN,2219,40
2021-09-29,SALT-LAKE,182213,1080
2021-09-29,RICH,196,0
2021-09-29,PIUTE,149,2
2021-09-29,MORGAN,1610,11
2021-09-29,MILLARD,1983,22
2021-09-29,KANE,885,9
2021-09-29,JUAB,1763,16
2021-09-29,IRON,8356,49
2021-09-29,GRAND,1281,4
2021-09-29,GARFIELD,585,11
2021-09-29,EMERY,1263,15
2021-09-29,DUCHESNE,2605,14
2021-09-29,DAVIS,49975,240
2021-09-29,DAGGETT,91,0
2021-09-29,CARBON,2467,23
2021-09-29,CACHE,20067,59
2021-09-29,BOX-ELDER,7492,71
2021-09-29,BEAVER,968,11
2021-09-28,WEBER,38348,264
2021-09-28,WAYNE,220,0
2021-09-28,WASHINGTON,27004,256
2021-09-28,WASATCH,5689,27
2021-09-28,UTAH,117443,494
2021-09-28,UNKNOWN,1650,35
2021-09-28,UINTAH,4459,38
2021-09-28,TOOELE,10418,56
2021-09-28,SUMMIT,6388,17
2021-09-28,SEVIER,3283,16
2021-09-28,SANPETE,4983,31
2021-09-28,SAN-JUAN,2210,40
2021-09-28,SALT-LAKE,181720,1076
2021-09-28,RICH,194,0
2021-09-28,PIUTE,147,2
2021-09-28,MORGAN,1605,11
2021-09-28,MILLARD,1971,22
2021-09-28,KANE,885,9
2021-09-28,JUAB,1749,16
2021-09-28,IRON,8318,49
2021-09-28,GRAND,1281,4
2021-09-28,GARFIELD,576,11
2021-09-28,EMERY,1263,15
2021-09-28,DUCHESNE,2580,14
2021-09-28,DAVIS,49744,238
2021-09-28,DAGGETT,90,0
2021-09-28,CARBON,2467,23
2021-09-28,CACHE,19996,59
2021-09-28,BOX-ELDER,7454,71
2021-09-28,BEAVER,965,11
2021-09-27,WEBER,38223,263
2021-09-27,WAYNE,210,0
2021-09-27,WASHINGTON,26744,255
2021-09-27,WASATCH,5674,27
2021-09-27,UTAH,117237,491
2021-09-27,UNKNOWN,2474,38
2021-09-27,UINTAH,4369,36
2021-09-27,TOOELE,10384,56
2021-09-27,SUMMIT,6380,17
2021-09-27,SEVIER,3209,16
2021-09-27,SANPETE,4941,30
2021-09-27,SAN-JUAN,2209,40
2021-09-27,SALT-LAKE,181412,1074
2021-09-27,RICH,193,0
2021-09-27,PIUTE,145,2
2021-09-27,MORGAN,1588,11
2021-09-27,MILLARD,1951,21
2021-09-27,KANE,875,9
2021-09-27,JUAB,1714,16
2021-09-27,IRON,8160,48
2021-09-27,GRAND,1277,4
2021-09-27,GARFIELD,565,11
2021-09-27,EMERY,1242,14
2021-09-27,DUCHESNE,2506,14
2021-09-27,DAVIS,49632,238
2021-09-27,DAGGETT,89,0
2021-09-27,CARBON,2438,22
2021-09-27,CACHE,19815,59
2021-09-27,BOX-ELDER,7358,69
2021-09-27,BEAVER,954,11
2021-09-26,WEBER,37960,262
2021-09-26,WAYNE,210,0
2021-09-26,WASHINGTON,26744,255
2021-09-26,WASATCH,5648,27
2021-09-26,UTAH,116618,486
2021-09-26,UNKNOWN,1619,32
2021-09-26,UINTAH,4369,36
2021-09-26,TOOELE,10271,55
2021-09-26,SUMMIT,6363,17
2021-09-26,SEVIER,3209,16
2021-09-26,SANPETE,4941,30
2021-09-26,SAN-JUAN,2195,40
2021-09-26,SALT-LAKE,180502,1064
2021-09-26,RICH,193,0
2021-09-26,PIUTE,145,2
2021-09-26,MORGAN,1588,11
2021-09-26,MILLARD,1951,21
2021-09-26,KANE,875,9
2021-09-26,JUAB,1714,16
2021-09-26,IRON,8160,48
2021-09-26,GRAND,1273,4
2021-09-26,GARFIELD,565,11
2021-09-26,EMERY,1239,14
2021-09-26,DUCHESNE,2506,14
2021-09-26,DAVIS,49288,238
2021-09-26,DAGGETT,89,0
2021-09-26,CARBON,2430,22
2021-09-26,CACHE,19815,59
2021-09-26,BOX-ELDER,7358,69
2021-09-26,BEAVER,954,11
2021-09-25,WEBER,37960,262
2021-09-25,WAYNE,210,0
2021-09-25,WASHINGTON,26744,255
2021-09-25,WASATCH,5648,27
2021-09-25,UTAH,116618,486
2021-09-25,UNKNOWN,1645,32
2021-09-25,UINTAH,4369,36
2021-09-25,TOOELE,10271,55
