2021-10-07,WILKES,10267,172
2021-10-07,WAYNE,15367,296
2021-10-07,WATAUGA,6374,34
2021-10-07,WASHINGTON,1532,35
2021-10-07,WARREN,2285,27
2021-10-07,WAKE,126359,869
2021-10-07,VANCE,6452,96
2021-10-07,UNION,35059,304
2021-10-07,TYRRELL,529,7
2021-10-07,TRANSYLVANIA,3768,44
2021-10-07,SWAIN,1885,22
2021-10-07,SURRY,11776,219
2021-10-07,STOKES,5903,100
2021-10-07,STANLY,11229,173
2021-10-07,SCOTLAND,5547,104
2021-10-07,SAMPSON,10887,127
2021-10-07,RUTHERFORD,10921,293
2021-10-07,ROWAN,25516,423
2021-10-07,ROCKINGHAM,11368,192
2021-10-07,ROBESON,24467,414
2021-10-07,RICHMOND,6918,134
2021-10-07,RANDOLPH,20846,295
2021-10-07,POLK,2235,42
2021-10-07,PITT,28694,138
2021-10-07,PERSON,4962,87
2021-10-07,PERQUIMANS,1459,15
2021-10-07,PENDER,8576,95
2021-10-07,PASQUOTANK,4791,98
2021-10-07,PAMLICO,1642,23
2021-10-07,ORANGE,11393,109
2021-10-07,ONSLOW,27207,238
2021-10-07,NORTHAMPTON,2512,62
2021-10-07,NEW-HANOVER,27995,274
2021-10-07,NASH,14921,223
2021-10-07,MOORE,13190,238
2021-10-07,MONTGOMERY,4375,108
2021-10-07,MITCHELL,1935,18
2021-10-07,MECKLENBURG,152696,1182
2021-10-07,MCDOWELL,8276,114
2021-10-07,MARTIN,3497,63
2021-10-07,MADISON,2644,55
2021-10-07,MACON,4741,54
2021-10-07,LINCOLN,14398,92
2021-10-07,LENOIR,9233,146
2021-10-07,LEE,9139,102
2021-10-07,JONES,1280,29
2021-10-07,JOHNSTON,31352,311
2021-10-07,JACKSON,5396,69
2021-10-07,IREDELL,27854,308
2021-10-07,HYDE,816,11
2021-10-07,HOKE,6916,76
2021-10-07,HERTFORD,2705,69
2021-10-07,HENDERSON,14598,190
2021-10-07,HAYWOOD,7059,135
