2021-10-02,ELK,3653,49
2021-10-02,DELAWARE,59376,1464
2021-10-02,DAUPHIN,31878,595
2021-10-02,CUMBERLAND,25482,567
2021-10-02,CRAWFORD,9662,171
2021-10-02,COLUMBIA,7048,143
2021-10-02,CLINTON,4382,71
2021-10-02,CLEARFIELD,10207,178
2021-10-02,CLARION,4084,107
2021-10-02,CHESTER,47789,851
2021-10-02,CENTRE,19431,235
2021-10-02,CARBON,7917,186
2021-10-02,CAMERON,422,10
2021-10-02,CAMBRIA,17504,468
2021-10-02,BUTLER,22621,458
2021-10-02,BUCKS,69330,1378
2021-10-02,BRADFORD,6984,107
2021-10-02,BLAIR,15587,356
2021-10-02,BERKS,54921,1090
2021-10-02,BEDFORD,6066,154
2021-10-02,BEAVER,19815,432
2021-10-02,ARMSTRONG,7702,171
2021-10-02,ALLEGHENY,121604,2173
2021-10-02,ADAMS,12082,199
2021-10-01,YORK,56473,904
2021-10-01,WYOMING,2485,56
2021-10-01,WESTMORELAND,41016,841
2021-10-01,WAYNE,5118,99
2021-10-01,WASHINGTON,22802,350
2021-10-01,WARREN,3369,116
2021-10-01,VENANGO,5326,114
2021-10-01,UNION,6853,95
2021-10-01,TIOGA,3976,120
2021-10-01,SUSQUEHANNA,3237,64
2021-10-01,SULLIVAN,545,24
2021-10-01,SOMERSET,9667,228
2021-10-01,SNYDER,4344,93
2021-10-01,SCHUYLKILL,17465,436
2021-10-01,POTTER,1557,29
2021-10-01,PIKE,4897,57
2021-10-01,PHILADELPHIA,174860,3916
2021-10-01,PERRY,4780,109
2021-10-01,NORTHUMBERLAND,11468,389
2021-10-01,NORTHAMPTON,42209,761
2021-10-01,MONTOUR,2274,68
2021-10-01,MONTGOMERY,80896,1791
2021-10-01,MONROE,18256,347
2021-10-01,MIFFLIN,6379,185
2021-10-01,MERCER,12213,297
2021-10-01,MCKEAN,4470,77
2021-10-01,LYCOMING,14526,323
2021-10-01,LUZERNE,37329,870
2021-10-01,LEHIGH,46116,910
2021-10-01,LEBANON,19057,313
2021-10-01,LAWRENCE,9766,242
2021-10-01,LANCASTER,65858,1242
2021-10-01,LACKAWANNA,21230,503
2021-10-01,JUNIATA,2619,107
2021-10-01,JEFFERSON,4195,106
2021-10-01,INDIANA,8045,196
2021-10-01,HUNTINGDON,6200,145
2021-10-01,GREENE,4284,49
2021-10-01,FULTON,1944,25
2021-10-01,FRANKLIN,19922,415
2021-10-01,FOREST,1532,22
2021-10-01,FAYETTE,15847,353
2021-10-01,ERIE,25738,453
2021-10-01,ELK,3639,49
2021-10-01,DELAWARE,59323,1462
2021-10-01,DAUPHIN,31744,595
2021-10-01,CUMBERLAND,25380,567
2021-10-01,CRAWFORD,9619,171
2021-10-01,COLUMBIA,7034,143
2021-10-01,CLINTON,4370,71
2021-10-01,CLEARFIELD,10176,178
2021-10-01,CLARION,4073,106
2021-10-01,CHESTER,47641,850
2021-10-01,CENTRE,19389,235
2021-10-01,CARBON,7897,186
2021-10-01,CAMERON,421,10
2021-10-01,CAMBRIA,17414,468
2021-10-01,BUTLER,22551,456
2021-10-01,BUCKS,69230,1377
2021-10-01,BRADFORD,6961,107
2021-10-01,BLAIR,15532,356
2021-10-01,BERKS,54839,1090
2021-10-01,BEDFORD,6031,154
2021-10-01,BEAVER,19753,432
2021-10-01,ARMSTRONG,7676,170
2021-10-01,ALLEGHENY,121400,2165
2021-10-01,ADAMS,12056,199
2021-09-30,YORK,56293,904
2021-09-30,WYOMING,2467,56
2021-09-30,WESTMORELAND,40788,840
2021-09-30,WAYNE,5101,99
2021-09-30,WASHINGTON,22649,349
2021-09-30,WARREN,3345,116
2021-09-30,VENANGO,5293,113
2021-09-30,UNION,6831,95
2021-09-30,TIOGA,3969,119
2021-09-30,SUSQUEHANNA,3212,64
2021-09-30,SULLIVAN,543,24
2021-09-30,SOMERSET,9629,228
2021-09-30,SNYDER,4323,92
2021-09-30,SCHUYLKILL,17379,435
2021-09-30,POTTER,1549,29
2021-09-30,PIKE,4885,57
2021-09-30,PHILADELPHIA,174478,3915
2021-09-30,PERRY,4761,108
2021-09-30,NORTHUMBERLAND,11418,388
2021-09-30,NORTHAMPTON,42137,759
2021-09-30,MONTOUR,2264,68
2021-09-30,MONTGOMERY,80719,1788
2021-09-30,MONROE,18202,347
2021-09-30,MIFFLIN,6348,185
2021-09-30,MERCER,12138,296
2021-09-30,MCKEAN,4424,77
2021-09-30,LYCOMING,14423,323
2021-09-30,LUZERNE,37200,870
2021-09-30,LEHIGH,46034,907
