2021-10-05,PHILLIPS,475,14
2021-10-05,PARK,1221,7
2021-10-05,OURAY,395,5
2021-10-05,OTERO,2369,75
2021-10-05,MORGAN,3156,98
2021-10-05,MONTROSE,4814,77
2021-10-05,MONTEZUMA,2722,33
2021-10-05,MOFFAT,1769,32
2021-10-05,MINERAL,120,1
2021-10-05,MESA,21989,297
2021-10-05,LOGAN,4452,78
2021-10-05,LINCOLN,1243,6
2021-10-05,LAS-ANIMAS,1668,20
2021-10-05,LARIMER,35844,284
2021-10-05,LAKE,965,1
2021-10-05,LA-PLATA,5370,52
2021-10-05,KIT-CARSON,870,14
2021-10-05,KIOWA,124,4
2021-10-05,JEFFERSON,58998,878
2021-10-05,JACKSON,95,0
2021-10-05,HUERFANO,580,18
2021-10-05,HINSDALE,54,0
2021-10-05,GUNNISON,1759,9
2021-10-05,GRAND,2044,10
2021-10-05,GILPIN,404,3
2021-10-05,GARFIELD,7359,59
2021-10-05,FREMONT,7627,77
2021-10-05,ELBERT,2473,20
2021-10-05,EL-PASO,93412,1024
2021-10-05,EAGLE,7971,31
2021-10-05,DOUGLAS,38387,299
2021-10-05,DOLORES,201,2
2021-10-05,DENVER,86737,909
2021-10-05,DELTA,3524,79
2021-10-05,CUSTER,326,6
2021-10-05,CROWLEY,2318,20
2021-10-05,COSTILLA,344,7
2021-10-05,CONEJOS,905,31
2021-10-05,CLEAR-CREEK,714,4
2021-10-05,CHEYENNE,162,7
2021-10-05,CHAFFEE,2111,28
2021-10-05,BROOMFIELD,6258,78
2021-10-05,BOULDER,29139,271
2021-10-05,BENT,1628,23
2021-10-05,BACA,403,5
2021-10-05,ARCHULETA,1379,4
2021-10-05,ARAPAHOE,76030,897
2021-10-05,ALAMOSA,2206,42
2021-10-05,ADAMS,72628,852
2021-10-04,YUMA,1094,18
2021-10-04,WELD,42556,406
2021-10-04,WASHINGTON,551,14
2021-10-04,TELLER,2498,24
2021-10-04,SUMMIT,4569,10
2021-10-04,SEDGWICK,278,4
2021-10-04,SAN-MIGUEL,1133,3
2021-10-04,SAN-JUAN,89,1
2021-10-04,SAGUACHE,586,8
2021-10-04,ROUTT,3122,22
2021-10-04,RIO-GRANDE,1252,20
2021-10-04,RIO-BLANCO,858,8
2021-10-04,PUEBLO,22856,459
2021-10-04,PROWERS,1494,26
2021-10-04,PITKIN,3028,5
2021-10-04,PHILLIPS,475,14
2021-10-04,PARK,1212,7
2021-10-04,OURAY,391,5
2021-10-04,OTERO,2366,75
2021-10-04,MORGAN,3148,98
2021-10-04,MONTROSE,4780,77
2021-10-04,MONTEZUMA,2694,33
2021-10-04,MOFFAT,1746,32
2021-10-04,MINERAL,118,1
2021-10-04,MESA,21897,297
2021-10-04,LOGAN,4448,78
2021-10-04,LINCOLN,1232,6
2021-10-04,LAS-ANIMAS,1665,20
2021-10-04,LARIMER,35722,284
2021-10-04,LAKE,962,1
2021-10-04,LA-PLATA,5358,52
2021-10-04,KIT-CARSON,860,14
2021-10-04,KIOWA,123,4
2021-10-04,JEFFERSON,58795,871
2021-10-04,JACKSON,95,0
2021-10-04,HUERFANO,578,18
2021-10-04,HINSDALE,53,0
2021-10-04,GUNNISON,1756,9
2021-10-04,GRAND,2041,10
2021-10-04,GILPIN,403,3
2021-10-04,GARFIELD,7332,59
2021-10-04,FREMONT,7591,77
2021-10-04,ELBERT,2458,20
2021-10-04,EL-PASO,93030,1023
2021-10-04,EAGLE,7957,31
2021-10-04,DOUGLAS,38299,296
2021-10-04,DOLORES,196,1
2021-10-04,DENVER,86475,909
2021-10-04,DELTA,3511,79
2021-10-04,CUSTER,326,6
2021-10-04,CROWLEY,2314,20
2021-10-04,COSTILLA,343,7
2021-10-04,CONEJOS,901,31
2021-10-04,CLEAR-CREEK,713,4
2021-10-04,CHEYENNE,161,7
2021-10-04,CHAFFEE,2109,28
2021-10-04,BROOMFIELD,6240,78
2021-10-04,BOULDER,29053,270
2021-10-04,BENT,1624,23
2021-10-04,BACA,403,5
2021-10-04,ARCHULETA,1378,4
2021-10-04,ARAPAHOE,75909,897
2021-10-04,ALAMOSA,2187,42
2021-10-04,ADAMS,72520,851
2021-10-03,YUMA,1083,18
2021-10-03,WELD,42177,405
2021-10-03,WASHINGTON,532,14
2021-10-03,TELLER,2467,24
2021-10-03,SUMMIT,4540,10
2021-10-03,SEDGWICK,278,4
2021-10-03,SAN-MIGUEL,1096,3
2021-10-03,SAN-JUAN,90,1
2021-10-03,SAGUACHE,578,7
2021-10-03,ROUTT,3094,22
2021-10-03,RIO-GRANDE,1240,20
2021-10-03,RIO-BLANCO,855,8
2021-10-03,PUEBLO,22702,460
2021-10-03,PROWERS,1491,26
2021-10-03,PITKIN,3008,5
2021-10-03,PHILLIPS,471,14
2021-10-03,PARK,1197,7
2021-10-03,OURAY,390,5
2021-10-03,OTERO,2356,75
2021-10-03,MORGAN,3131,97
