2021-10-04,WARREN,8296,102
2021-10-04,VAN-BUREN,1187,26
2021-10-04,UNKNOWN,7938,117
2021-10-04,UNION,2913,42
2021-10-04,UNICOI,3045,59
2021-10-04,TROUSDALE,3076,24
2021-10-04,TIPTON,11024,126
2021-10-04,SUMNER,33318,402
2021-10-04,SULLIVAN,25587,394
2021-10-04,STEWART,2076,33
2021-10-04,SMITH,4073,47
2021-10-04,SHELBY,142578,2125
2021-10-04,SEVIER,19254,248
2021-10-04,SEQUATCHIE,2871,29
2021-10-04,SCOTT,4865,54
2021-10-04,RUTHERFORD,60163,519
2021-10-04,ROBERTSON,13723,175
2021-10-04,ROANE,9567,145
2021-10-04,RHEA,6748,89
2021-10-04,PUTNAM,16262,208
2021-10-04,POLK,3064,27
2021-10-04,PICKETT,1041,24
2021-10-04,PERRY,1547,33
2021-10-04,OVERTON,4637,78
2021-10-04,OBION,6427,110
2021-10-04,MORGAN,3636,45
2021-10-04,MOORE,1402,19
2021-10-04,MONTGOMERY,31708,318
2021-10-04,MONROE,9379,116
2021-10-04,MEIGS,2109,27
2021-10-04,MCNAIRY,4468,65
2021-10-04,MCMINN,10153,119
2021-10-04,MAURY,18831,216
2021-10-04,MARSHALL,6647,82
2021-10-04,MARION,5576,52
2021-10-04,MADISON,17158,297
2021-10-04,MACON,5309,87
2021-10-04,LOUDON,8860,89
2021-10-04,LINCOLN,6470,81
2021-10-04,LEWIS,2476,36
2021-10-04,LAWRENCE,9243,114
2021-10-04,LAUDERDALE,5097,61
2021-10-04,LAKE,1978,31
2021-10-04,KNOX,75455,859
2021-10-04,JOHNSON,3393,45
2021-10-04,JEFFERSON,9567,135
2021-10-04,JACKSON,2006,39
2021-10-04,HUMPHREYS,3062,44
2021-10-04,HOUSTON,1793,41
2021-10-04,HICKMAN,4469,71
2021-10-04,HENRY,5323,79
2021-10-04,HENDERSON,5531,95
2021-10-04,HAYWOOD,3746,71
2021-10-04,HAWKINS,9798,158
2021-10-04,HARDIN,5381,80
2021-10-04,HARDEMAN,5006,77
2021-10-04,HANCOCK,1144,17
2021-10-04,HAMILTON,61994,627
2021-10-04,HAMBLEN,12654,188
2021-10-04,GRUNDY,2701,37
2021-10-04,GREENE,12779,218
2021-10-04,GRAINGER,4141,60
2021-10-04,GILES,5766,114
2021-10-04,GIBSON,10392,181
2021-10-04,FRANKLIN,7679,99
2021-10-04,FENTRESS,3472,60
2021-10-04,FAYETTE,7107,97
2021-10-04,DYER,7969,134
2021-10-04,DICKSON,10035,159
2021-10-04,DEKALB,4088,64
2021-10-04,DECATUR,2357,42
2021-10-04,DAVIDSON,129061,1101
2021-10-04,CUMBERLAND,10645,203
2021-10-04,CROCKETT,3283,59
2021-10-04,COFFEE,10213,145
2021-10-04,COCKE,7030,104
2021-10-04,CLAY,1459,36
2021-10-04,CLAIBORNE,5198,90
2021-10-04,CHESTER,3413,68
2021-10-04,CHEATHAM,6786,64
2021-10-04,CARTER,10122,204
2021-10-04,CARROLL,5514,98
2021-10-04,CANNON,2725,39
2021-10-04,CAMPBELL,6656,72
2021-10-04,BRADLEY,21529,172
2021-10-04,BLOUNT,22964,246
2021-10-04,BLEDSOE,3383,14
2021-10-04,BENTON,2653,48
2021-10-04,BEDFORD,8798,149
2021-10-04,ANDERSON,12411,204
2021-10-03,WILSON,26253,318
2021-10-03,WILLIAMSON,38385,261
2021-10-03,WHITE,5370,89
2021-10-03,WEAKLEY,6013,81
2021-10-03,WAYNE,3930,38
2021-10-03,WASHINGTON,20764,309
2021-10-03,WARREN,8252,102
2021-10-03,VAN-BUREN,1181,25
2021-10-03,UNKNOWN,7594,117
2021-10-03,UNION,2893,42
2021-10-03,UNICOI,3034,59
2021-10-03,TROUSDALE,3063,24
2021-10-03,TIPTON,10971,125
2021-10-03,SUMNER,33172,402
2021-10-03,SULLIVAN,25424,393
2021-10-03,STEWART,2049,33
2021-10-03,SMITH,4056,44
2021-10-03,SHELBY,142449,2085
2021-10-03,SEVIER,19129,242
2021-10-03,SEQUATCHIE,2860,29
2021-10-03,SCOTT,4827,54
2021-10-03,RUTHERFORD,59925,518
2021-10-03,ROBERTSON,13665,175
2021-10-03,ROANE,9494,143
2021-10-03,RHEA,6726,89
