2021-08-07,FAIRFIELD,102594,2203
2021-08-06,WINDHAM,11179,196
2021-08-06,UNKNOWN,1207,1
2021-08-06,TOLLAND,9923,188
2021-08-06,NEW-LONDON,23238,450
2021-08-06,NEW-HAVEN,94736,2144
2021-08-06,MIDDLESEX,13230,374
2021-08-06,LITCHFIELD,15012,298
2021-08-06,HARTFORD,86957,2442
2021-08-06,FAIRFIELD,102594,2203
2021-08-05,WINDHAM,11165,196
2021-08-05,UNKNOWN,1204,1
2021-08-05,TOLLAND,9904,188
2021-08-05,NEW-LONDON,23190,450
2021-08-05,NEW-HAVEN,94526,2144
2021-08-05,MIDDLESEX,13203,374
2021-08-05,LITCHFIELD,14964,298
2021-08-05,HARTFORD,86759,2442
2021-08-05,FAIRFIELD,102430,2203
2021-08-04,WINDHAM,11145,196
2021-08-04,UNKNOWN,1204,1
2021-08-04,TOLLAND,9884,188
2021-08-04,NEW-LONDON,23131,450
2021-08-04,NEW-HAVEN,94378,2140
2021-08-04,MIDDLESEX,13174,374
2021-08-04,LITCHFIELD,14947,298
2021-08-04,HARTFORD,86573,2442
2021-08-04,FAIRFIELD,102265,2203
2021-08-03,WINDHAM,11131,196
2021-08-03,UNKNOWN,1197,1
2021-08-03,TOLLAND,9879,188
2021-08-03,NEW-LONDON,23106,450
2021-08-03,NEW-HAVEN,94202,2140
2021-08-03,MIDDLESEX,13160,374
2021-08-03,LITCHFIELD,14929,298
2021-08-03,HARTFORD,86424,2442
2021-08-03,FAIRFIELD,102136,2203
2021-08-02,WINDHAM,11127,196
2021-08-02,UNKNOWN,1195,1
2021-08-02,TOLLAND,9865,188
2021-08-02,NEW-LONDON,23072,451
2021-08-02,NEW-HAVEN,93986,2140
2021-08-02,MIDDLESEX,13138,374
2021-08-02,LITCHFIELD,14908,298
2021-08-02,HARTFORD,86314,2442
2021-08-02,FAIRFIELD,101975,2203
2021-08-01,WINDHAM,11101,196
2021-08-01,UNKNOWN,1192,1
2021-08-01,TOLLAND,9827,188
2021-08-01,NEW-LONDON,22975,451
2021-08-01,NEW-HAVEN,93680,2140
2021-08-01,MIDDLESEX,13077,374
2021-08-01,LITCHFIELD,14864,298
2021-08-01,HARTFORD,85924,2442
2021-08-01,FAIRFIELD,101695,2203
2021-07-31,WINDHAM,11101,196
2021-07-31,UNKNOWN,1192,1
2021-07-31,TOLLAND,9827,188
2021-07-31,NEW-LONDON,22975,451
2021-07-31,NEW-HAVEN,93680,2140
2021-07-31,MIDDLESEX,13077,374
2021-07-31,LITCHFIELD,14864,298
2021-07-31,HARTFORD,85924,2442
2021-07-31,FAIRFIELD,101695,2203
2021-07-30,WINDHAM,11101,196
2021-07-30,UNKNOWN,1192,1
2021-07-30,TOLLAND,9827,188
2021-07-30,NEW-LONDON,22975,451
2021-07-30,NEW-HAVEN,93680,2140
2021-07-30,MIDDLESEX,13077,374
2021-07-30,LITCHFIELD,14864,298
2021-07-30,HARTFORD,85924,2442
2021-07-30,FAIRFIELD,101695,2203
2021-07-29,WINDHAM,11083,196
2021-07-29,UNKNOWN,1187,1
2021-07-29,TOLLAND,9804,188
2021-07-29,NEW-LONDON,22945,451
2021-07-29,NEW-HAVEN,93553,2140
2021-07-29,MIDDLESEX,13054,374
2021-07-29,LITCHFIELD,14841,298
2021-07-29,HARTFORD,85802,2442
2021-07-29,FAIRFIELD,101575,2203
2021-07-28,WINDHAM,11063,196
2021-07-28,UNKNOWN,1188,1
2021-07-28,TOLLAND,9791,187
2021-07-28,NEW-LONDON,22923,451
2021-07-28,NEW-HAVEN,93463,2135
2021-07-28,MIDDLESEX,13042,374
2021-07-28,LITCHFIELD,14834,298
2021-07-28,HARTFORD,85694,2442
2021-07-28,FAIRFIELD,101507,2204
2021-07-27,WINDHAM,11058,196
2021-07-27,UNKNOWN,1187,1
