2021-10-02,UNKNOWN,484,0
2021-10-02,SOUTHEAST-FAIRBANKS-CENSUS-AREA,1051,9
2021-10-02,SKAGWAY-MUNICIPALITY,69,0
2021-10-02,SITKA-CITY-AND-BOROUGH,1102,4
2021-10-02,PRINCE-OF-WALES-HYDER-CENSUS-AREA,459,5
2021-10-02,PETERSBURG-BOROUGH,243,2
2021-10-02,NORTHWEST-ARCTIC-BOROUGH,1265,4
2021-10-02,NORTH-SLOPE-BOROUGH,2330,5
2021-10-02,NOME-CENSUS-AREA,1068,0
2021-10-02,MATANUSKA-SUSITNA-BOROUGH,18137,81
2021-10-02,KUSILVAK-CENSUS-AREA,1804,5
2021-10-02,KODIAK-ISLAND-BOROUGH,2113,7
2021-10-02,KETCHIKAN-GATEWAY-BOROUGH,1456,7
2021-10-02,KENAI-PENINSULA-BOROUGH,8875,40
2021-10-02,JUNEAU-CITY-AND-BOROUGH,3234,7
2021-10-02,HAINES-BOROUGH,210,0
2021-10-02,FAIRBANKS-NORTH-STAR-BOROUGH,12999,66
2021-10-02,DILLINGHAM-CENSUS-AREA,614,5
2021-10-02,DENALI-BOROUGH,234,1
2021-10-02,BRISTOL-BAY-PLUS-LAKE-AND-PENINSULA,367,0
2021-10-02,BETHEL-CENSUS-AREA,5194,25
2021-10-02,ANCHORAGE,47925,274
2021-10-02,ALEUTIANS-WEST-CENSUS-AREA,910,0
2021-10-02,ALEUTIANS-EAST-BOROUGH,428,3
2021-10-01,YUKON-KOYUKUK-CENSUS-AREA,590,5
2021-10-01,YAKUTAT-PLUS-HOONAH-ANGOON,156,2
2021-10-01,WRANGELL-CITY-AND-BOROUGH,136,0
2021-10-01,VALDEZ-CORDOVA-CENSUS-AREA,1414,3
2021-10-01,UNKNOWN,484,0
2021-10-01,SOUTHEAST-FAIRBANKS-CENSUS-AREA,1051,9
2021-10-01,SKAGWAY-MUNICIPALITY,69,0
2021-10-01,SITKA-CITY-AND-BOROUGH,1102,4
2021-10-01,PRINCE-OF-WALES-HYDER-CENSUS-AREA,459,5
2021-10-01,PETERSBURG-BOROUGH,243,2
2021-10-01,NORTHWEST-ARCTIC-BOROUGH,1265,4
2021-10-01,NORTH-SLOPE-BOROUGH,2330,5
2021-10-01,NOME-CENSUS-AREA,1068,0
2021-10-01,MATANUSKA-SUSITNA-BOROUGH,18137,81
2021-10-01,KUSILVAK-CENSUS-AREA,1804,5
2021-10-01,KODIAK-ISLAND-BOROUGH,2113,7
2021-10-01,KETCHIKAN-GATEWAY-BOROUGH,1456,7
2021-10-01,KENAI-PENINSULA-BOROUGH,8875,40
2021-10-01,JUNEAU-CITY-AND-BOROUGH,3234,7
2021-10-01,HAINES-BOROUGH,210,0
2021-10-01,FAIRBANKS-NORTH-STAR-BOROUGH,12999,66
2021-10-01,DILLINGHAM-CENSUS-AREA,614,5
2021-10-01,DENALI-BOROUGH,234,1
2021-10-01,BRISTOL-BAY-PLUS-LAKE-AND-PENINSULA,367,0
2021-10-01,BETHEL-CENSUS-AREA,5194,25
2021-10-01,ANCHORAGE,47925,274
2021-10-01,ALEUTIANS-WEST-CENSUS-AREA,910,0
2021-10-01,ALEUTIANS-EAST-BOROUGH,428,3
2021-09-30,YUKON-KOYUKUK-CENSUS-AREA,574,5
