2021-10-05,LIBERTY,1787,19
2021-10-05,LEVY,6850,79
2021-10-05,LEON,49560,474
2021-10-05,LEE,122583,1693
2021-10-05,LAKE,52933,1120
2021-10-05,LAFAYETTE,2165,32
2021-10-05,JEFFERSON,2418,36
2021-10-05,JACKSON,9909,208
2021-10-05,INDIAN-RIVER,21802,515
2021-10-05,HOLMES,3751,69
2021-10-05,HILLSBOROUGH,235699,2761
2021-10-05,HIGHLANDS,15554,514
2021-10-05,HERNANDO,28021,817
2021-10-05,HENDRY,7855,108
2021-10-05,HARDEE,5939,89
2021-10-05,HAMILTON,2671,44
2021-10-05,GULF,2947,60
2021-10-05,GLADES,1395,24
2021-10-05,GILCHRIST,3092,59
2021-10-05,GADSDEN,8498,112
2021-10-05,FRANKLIN,2202,40
2021-10-05,FLAGLER,14072,179
2021-10-05,ESCAMBIA,52736,973
2021-10-05,DUVAL,161997,2634
2021-10-05,DIXIE,2877,32
2021-10-05,DESOTO,6774,121
2021-10-05,COLUMBIA,14702,294
2021-10-05,COLLIER,55729,773
2021-10-05,CLAY,33208,658
2021-10-05,CITRUS,20018,733
2021-10-05,CHARLOTTE,22505,531
2021-10-05,CALHOUN,2969,61
2021-10-05,BROWARD,349793,4522
2021-10-05,BREVARD,79247,1652
2021-10-05,BRADFORD,5281,73
2021-10-05,BAY,31272,655
2021-10-05,BAKER,5926,112
2021-10-05,ALACHUA,38582,476
2021-10-04,WASHINGTON,4489,62
2021-10-04,WALTON,11692,154
2021-10-04,WAKULLA,6297,100
2021-10-04,VOLUSIA,73507,1209
2021-10-04,UNKNOWN,10232,319
2021-10-04,UNION,3035,78
2021-10-04,TAYLOR,4495,75
2021-10-04,SUWANNEE,9071,166
2021-10-04,SUMTER,14162,437
2021-10-04,ST.-LUCIE,46783,953
2021-10-04,ST.-JOHNS,39717,432
2021-10-04,SEMINOLE,60718,803
2021-10-04,SARASOTA,54239,1205
2021-10-04,SANTA-ROSA,31805,485
2021-10-04,PUTNAM,12540,309
2021-10-04,POLK,125879,2271
2021-10-04,PINELLAS,131581,2518
2021-10-04,PASCO,77645,1406
2021-10-04,PALM-BEACH,220108,3933
2021-10-04,OSCEOLA,70069,815
2021-10-04,ORANGE,223297,2002
2021-10-04,OKEECHOBEE,7321,118
2021-10-04,OKALOOSA,33768,501
2021-10-04,NASSAU,14801,230
2021-10-04,MONROE,10264,82
2021-10-04,MIAMI-DADE,661638,8504
2021-10-04,MARTIN,19661,489
2021-10-04,MARION,55600,1659
2021-10-04,MANATEE,63538,898
2021-10-04,MADISON,3531,54
2021-10-04,LIBERTY,1787,19
2021-10-04,LEVY,6850,79
2021-10-04,LEON,49560,474
2021-10-04,LEE,122583,1693
2021-10-04,LAKE,52933,1120
2021-10-04,LAFAYETTE,2165,32
2021-10-04,JEFFERSON,2418,36
2021-10-04,JACKSON,9909,208
