2021-09-14,ROCKINGHAM,27433,284
2021-09-14,MERRIMACK,11064,124
2021-09-14,HILLSBOROUGH,40137,659
2021-09-14,GRAFTON,4780,30
2021-09-14,COOS,2354,46
2021-09-14,CHESHIRE,4661,42
2021-09-14,CARROLL,3004,17
2021-09-14,BELKNAP,5027,111
2021-09-13,UNKNOWN,649,1
2021-09-13,SULLIVAN,2211,31
2021-09-13,STRAFFORD,11327,103
2021-09-13,ROCKINGHAM,27341,283
2021-09-13,MERRIMACK,11017,123
2021-09-13,HILLSBOROUGH,40047,659
2021-09-13,GRAFTON,4755,30
2021-09-13,COOS,2349,46
2021-09-13,CHESHIRE,4632,42
2021-09-13,CARROLL,3001,16
2021-09-13,BELKNAP,4997,109
2021-09-12,UNKNOWN,563,1
2021-09-12,SULLIVAN,2173,31
2021-09-12,STRAFFORD,11173,102
2021-09-12,ROCKINGHAM,27097,282
2021-09-12,MERRIMACK,10882,123
2021-09-12,HILLSBOROUGH,39775,659
2021-09-12,GRAFTON,4729,30
2021-09-12,COOS,2321,46
2021-09-12,CHESHIRE,4514,42
2021-09-12,CARROLL,2947,16
2021-09-12,BELKNAP,4937,109
2021-09-11,UNKNOWN,563,1
2021-09-11,SULLIVAN,2173,31
2021-09-11,STRAFFORD,11173,102
2021-09-11,ROCKINGHAM,27097,282
2021-09-11,MERRIMACK,10882,123
2021-09-11,HILLSBOROUGH,39775,659
2021-09-11,GRAFTON,4729,30
2021-09-11,COOS,2321,46
2021-09-11,CHESHIRE,4514,42
2021-09-11,CARROLL,2947,16
2021-09-11,BELKNAP,4937,109
2021-09-10,UNKNOWN,563,1
2021-09-10,SULLIVAN,2173,31
2021-09-10,STRAFFORD,11173,102
2021-09-10,ROCKINGHAM,27097,282
2021-09-10,MERRIMACK,10882,123
2021-09-10,HILLSBOROUGH,39775,659
2021-09-10,GRAFTON,4729,30
2021-09-10,COOS,2321,46
2021-09-10,CHESHIRE,4514,42
2021-09-10,CARROLL,2947,16
2021-09-10,BELKNAP,4937,109
2021-09-09,UNKNOWN,533,1
2021-09-09,SULLIVAN,2167,31
2021-09-09,STRAFFORD,11157,102
2021-09-09,ROCKINGHAM,27014,280
2021-09-09,MERRIMACK,10837,122
2021-09-09,HILLSBOROUGH,39697,657
2021-09-09,GRAFTON,4717,30
2021-09-09,COOS,2317,46
2021-09-09,CHESHIRE,4508,42
2021-09-09,CARROLL,2921,16
2021-09-09,BELKNAP,4911,109
2021-09-08,UNKNOWN,499,1
2021-09-08,SULLIVAN,2151,29
2021-09-08,STRAFFORD,11116,102
2021-09-08,ROCKINGHAM,26890,280
2021-09-08,MERRIMACK,10778,121
2021-09-08,HILLSBOROUGH,39567,657
2021-09-08,GRAFTON,4691,30
2021-09-08,COOS,2309,46
2021-09-08,CHESHIRE,4484,42
2021-09-08,CARROLL,2893,16
2021-09-08,BELKNAP,4878,107
2021-09-07,UNKNOWN,473,1
2021-09-07,SULLIVAN,2140,29
2021-09-07,STRAFFORD,11075,102
2021-09-07,ROCKINGHAM,26765,279
2021-09-07,MERRIMACK,10709,121
2021-09-07,HILLSBOROUGH,39373,657
2021-09-07,GRAFTON,4676,30
2021-09-07,COOS,2308,46
2021-09-07,CHESHIRE,4469,42
2021-09-07,CARROLL,2885,16
2021-09-07,BELKNAP,4843,107
2021-09-06,UNKNOWN,468,1
2021-09-06,SULLIVAN,2118,29
2021-09-06,STRAFFORD,10976,102
2021-09-06,ROCKINGHAM,26542,279
2021-09-06,MERRIMACK,10571,121
2021-09-06,HILLSBOROUGH,39096,655
2021-09-06,GRAFTON,4632,30
2021-09-06,COOS,2291,46
2021-09-06,CHESHIRE,4401,40
2021-09-06,CARROLL,2848,16
2021-09-06,BELKNAP,4770,107
2021-09-05,UNKNOWN,468,1
2021-09-05,SULLIVAN,2118,29
2021-09-05,STRAFFORD,10976,102
2021-09-05,ROCKINGHAM,26542,279
2021-09-05,MERRIMACK,10571,121
2021-09-05,HILLSBOROUGH,39096,655
2021-09-05,GRAFTON,4632,30
2021-09-05,COOS,2291,46
2021-09-05,CHESHIRE,4401,40
2021-09-05,CARROLL,2848,16
2021-09-05,BELKNAP,4770,107
2021-09-04,UNKNOWN,468,1
2021-09-04,SULLIVAN,2118,29
2021-09-04,STRAFFORD,10976,102
2021-09-04,ROCKINGHAM,26542,279
2021-09-04,MERRIMACK,10571,121
2021-09-04,HILLSBOROUGH,39096,655
