2021-09-21,STOREY,170,4
2021-09-21,PERSHING,1050,23
2021-09-21,NYE,3976,125
2021-09-21,MINERAL,500,11
2021-09-21,LYON,5749,83
2021-09-21,LINCOLN,487,4
2021-09-21,LANDER,629,14
2021-09-21,HUMBOLDT,1739,17
2021-09-21,EUREKA,115,0
2021-09-21,ESMERALDA,46,0
2021-09-21,ELKO,6663,81
2021-09-21,DOUGLAS,4302,46
2021-09-21,CLARK,316045,5496
2021-09-21,CHURCHILL,3143,55
2021-09-21,CARSON-CITY,8144,140
2021-09-20,WHITE-PINE,911,10
2021-09-20,WASHOE,59697,800
2021-09-20,STOREY,169,4
2021-09-20,PERSHING,1050,21
2021-09-20,NYE,3976,125
2021-09-20,MINERAL,500,11
2021-09-20,LYON,5630,82
2021-09-20,LINCOLN,487,4
2021-09-20,LANDER,622,14
2021-09-20,HUMBOLDT,1679,17
2021-09-20,EUREKA,108,0
2021-09-20,ESMERALDA,46,0
2021-09-20,ELKO,6458,78
2021-09-20,DOUGLAS,4250,46
2021-09-20,CLARK,315569,5477
2021-09-20,CHURCHILL,3080,54
2021-09-20,CARSON-CITY,8085,137
2021-09-19,WHITE-PINE,911,10
2021-09-19,WASHOE,59005,799
2021-09-19,STOREY,169,4
2021-09-19,PERSHING,1046,21
2021-09-19,NYE,3944,125
2021-09-19,MINERAL,496,10
2021-09-19,LYON,5564,81
2021-09-19,LINCOLN,479,4
2021-09-19,LANDER,622,14
2021-09-19,HUMBOLDT,1679,17
2021-09-19,EUREKA,108,0
2021-09-19,ESMERALDA,46,0
2021-09-19,ELKO,6458,78
2021-09-19,DOUGLAS,4222,45
2021-09-19,CLARK,314282,5446
2021-09-19,CHURCHILL,3031,54
2021-09-19,CARSON-CITY,8042,137
2021-09-18,WHITE-PINE,911,10
2021-09-18,WASHOE,59005,799
2021-09-18,STOREY,169,4
2021-09-18,PERSHING,1046,21
2021-09-18,NYE,3944,125
2021-09-18,MINERAL,496,10
2021-09-18,LYON,5564,81
2021-09-18,LINCOLN,479,4
2021-09-18,LANDER,622,14
2021-09-18,HUMBOLDT,1679,17
2021-09-18,EUREKA,108,0
2021-09-18,ESMERALDA,46,0
2021-09-18,ELKO,6458,78
2021-09-18,DOUGLAS,4222,45
2021-09-18,CLARK,314282,5446
2021-09-18,CHURCHILL,3031,54
2021-09-18,CARSON-CITY,8042,137
2021-09-17,WHITE-PINE,911,10
2021-09-17,WASHOE,59005,799
2021-09-17,STOREY,169,4
2021-09-17,PERSHING,1046,21
2021-09-17,NYE,3944,125
2021-09-17,MINERAL,496,10
2021-09-17,LYON,5564,81
2021-09-17,LINCOLN,479,4
2021-09-17,LANDER,622,14
2021-09-17,HUMBOLDT,1679,17
2021-09-17,EUREKA,108,0
2021-09-17,ESMERALDA,46,0
2021-09-17,ELKO,6458,78
2021-09-17,DOUGLAS,4222,45
2021-09-17,CLARK,314282,5446
2021-09-17,CHURCHILL,3031,54
2021-09-17,CARSON-CITY,8042,137
2021-09-16,WHITE-PINE,911,10
2021-09-16,WASHOE,58707,796
2021-09-16,STOREY,165,4
2021-09-16,PERSHING,1037,21
2021-09-16,NYE,3926,125
2021-09-16,MINERAL,476,10
2021-09-16,LYON,5495,80
2021-09-16,LINCOLN,469,4
2021-09-16,LANDER,602,14
2021-09-16,HUMBOLDT,1667,17
2021-09-16,EUREKA,106,0
2021-09-16,ESMERALDA,46,0
2021-09-16,ELKO,6360,76
2021-09-16,DOUGLAS,4197,44
2021-09-16,CLARK,313601,5429
2021-09-16,CHURCHILL,2969,54
2021-09-16,CARSON-CITY,7999,137
2021-09-15,WHITE-PINE,911,10
2021-09-15,WASHOE,58340,793
2021-09-15,STOREY,164,4
2021-09-15,PERSHING,1037,21
2021-09-15,NYE,3909,125
2021-09-15,MINERAL,476,10
2021-09-15,LYON,5446,80
2021-09-15,LINCOLN,465,4
2021-09-15,LANDER,598,14
2021-09-15,HUMBOLDT,1626,17
2021-09-15,EUREKA,104,0
2021-09-15,ESMERALDA,46,0
2021-09-15,ELKO,6254,74
2021-09-15,DOUGLAS,4174,44
2021-09-15,CLARK,312821,5402
2021-09-15,CHURCHILL,2923,54
2021-09-15,CARSON-CITY,7964,137
2021-09-14,WHITE-PINE,911,10
2021-09-14,WASHOE,58002,788
2021-09-14,STOREY,161,4
2021-09-14,PERSHING,1037,21
2021-09-14,NYE,3891,124
2021-09-14,MINERAL,476,10
2021-09-14,LYON,5401,80
2021-09-14,LINCOLN,465,4
2021-09-14,LANDER,559,15
2021-09-14,HUMBOLDT,1619,17
2021-09-14,EUREKA,104,0
2021-09-14,ESMERALDA,46,0
2021-09-14,ELKO,6196,73
2021-09-14,DOUGLAS,4151,44
2021-09-14,CLARK,312334,5383
2021-09-14,CHURCHILL,2896,54
2021-09-14,CARSON-CITY,7963,136
2021-09-13,WHITE-PINE,911,9
2021-09-13,WASHOE,57745,782
