2021-10-05,STANLEY,401,3
2021-10-05,SPINK,974,27
2021-10-05,SANBORN,367,3
2021-10-05,ROBERTS,1487,43
2021-10-05,POTTER,403,4
2021-10-05,PERKINS,394,14
2021-10-05,PENNINGTON,19283,236
2021-10-05,OGLALA-LAKOTA,2329,52
2021-10-05,MOODY,742,20
2021-10-05,MINNEHAHA,36040,380
2021-10-05,MINER,328,11
2021-10-05,MELLETTE,303,2
2021-10-05,MEADE,4208,40
2021-10-05,MCPHERSON,306,7
2021-10-05,MCCOOK,883,25
2021-10-05,MARSHALL,414,6
2021-10-05,LYMAN,701,11
2021-10-05,LINCOLN,9886,78
2021-10-05,LAWRENCE,4120,54
2021-10-05,LAKE,1526,20
2021-10-05,KINGSBURY,896,18
2021-10-05,JONES,136,0
2021-10-05,JERAULD,295,17
2021-10-05,JACKSON,372,15
2021-10-05,HYDE,147,1
2021-10-05,HUTCHINSON,1020,28
2021-10-05,HUGHES,2766,43
2021-10-05,HARDING,143,1
2021-10-05,HANSON,425,4
2021-10-05,HAND,386,6
2021-10-05,HAMLIN,987,40
2021-10-05,HAAKON,314,11
2021-10-05,GREGORY,682,30
2021-10-05,GRANT,1243,43
2021-10-05,FAULK,392,14
2021-10-05,FALL-RIVER,889,22
2021-10-05,EDMUNDS,562,14
2021-10-05,DOUGLAS,502,9
2021-10-05,DEWEY,1725,30
2021-10-05,DEUEL,625,11
2021-10-05,DAY,783,30
2021-10-05,DAVISON,3630,71
2021-10-05,CUSTER,1250,15
2021-10-05,CORSON,640,13
2021-10-05,CODINGTON,5268,83
2021-10-05,CLAY,2109,16
2021-10-05,CLARK,494,5
2021-10-05,CHARLES-MIX,1683,26
2021-10-05,CAMPBELL,155,4
2021-10-05,BUTTE,1727,27
2021-10-05,BUFFALO,447,14
2021-10-05,BRULE,787,11
2021-10-05,BROWN,6326,95
2021-10-05,BROOKINGS,4974,38
2021-10-05,BON-HOMME,1607,29
2021-10-05,BENNETT,439,9
2021-10-05,BEADLE,3179,43
2021-10-05,AURORA,531,16
2021-10-04,ZIEBACH,381,9
2021-10-04,YANKTON,3421,37
2021-10-04,WALWORTH,845,17
2021-10-04,UNION,2490,44
2021-10-04,TURNER,1295,60
2021-10-04,TRIPP,826,18
2021-10-04,TODD,1468,35
2021-10-04,SULLY,151,3
2021-10-04,STANLEY,400,3
2021-10-04,SPINK,971,27
2021-10-04,SANBORN,366,3
2021-10-04,ROBERTS,1485,43
2021-10-04,POTTER,403,4
2021-10-04,PERKINS,393,14
2021-10-04,PENNINGTON,19142,236
2021-10-04,OGLALA-LAKOTA,2317,52
2021-10-04,MOODY,738,20
2021-10-04,MINNEHAHA,35860,379
2021-10-04,MINER,327,11
2021-10-04,MELLETTE,302,2
2021-10-04,MEADE,4175,40
2021-10-04,MCPHERSON,305,7
2021-10-04,MCCOOK,882,25
2021-10-04,MARSHALL,410,6
2021-10-04,LYMAN,701,11
2021-10-04,LINCOLN,9841,78
2021-10-04,LAWRENCE,4097,55
2021-10-04,LAKE,1523,20
2021-10-04,KINGSBURY,895,18
2021-10-04,JONES,136,0
2021-10-04,JERAULD,293,17
2021-10-04,JACKSON,370,15
2021-10-04,HYDE,147,1
2021-10-04,HUTCHINSON,1017,28
2021-10-04,HUGHES,2755,43
2021-10-04,HARDING,144,1
2021-10-04,HANSON,424,4
2021-10-04,HAND,386,6
2021-10-04,HAMLIN,976,40
2021-10-04,HAAKON,314,11
2021-10-04,GREGORY,679,30
2021-10-04,GRANT,1233,43
2021-10-04,FAULK,392,14
2021-10-04,FALL-RIVER,875,22
2021-10-04,EDMUNDS,561,14
2021-10-04,DOUGLAS,500,9
2021-10-04,DEWEY,1720,30
2021-10-04,DEUEL,623,11
2021-10-04,DAY,779,30
2021-10-04,DAVISON,3618,71
2021-10-04,CUSTER,1227,15
2021-10-04,CORSON,635,13
2021-10-04,CODINGTON,5240,83
2021-10-04,CLAY,2108,16
2021-10-04,CLARK,492,5
2021-10-04,CHARLES-MIX,1673,26
2021-10-04,CAMPBELL,155,4
2021-10-04,BUTTE,1720,26
2021-10-04,BUFFALO,447,14
2021-10-04,BRULE,783,11
2021-10-04,BROWN,6306,95
2021-10-04,BROOKINGS,4955,38
2021-10-04,BON-HOMME,1604,29
2021-10-04,BENNETT,437,9
2021-10-04,BEADLE,3174,43
2021-10-04,AURORA,531,16
2021-10-03,ZIEBACH,381,9
2021-10-03,YANKTON,3413,37
2021-10-03,WALWORTH,842,17
2021-10-03,UNION,2481,43
2021-10-03,TURNER,1295,60
2021-10-03,TRIPP,826,18
2021-10-03,TODD,1465,33
2021-10-03,SULLY,151,3
2021-10-03,STANLEY,400,3
2021-10-03,SPINK,971,27
2021-10-03,SANBORN,366,3
2021-10-03,ROBERTS,1484,43
2021-10-03,POTTER,403,4
2021-10-03,PERKINS,389,14
2021-10-03,PENNINGTON,19080,233
2021-10-03,OGLALA-LAKOTA,2311,52
2021-10-03,MOODY,738,20
2021-10-03,MINNEHAHA,35778,377
2021-10-03,MINER,326,11
2021-10-03,MELLETTE,301,2
2021-10-03,MEADE,4164,40
2021-10-03,MCPHERSON,302,7
2021-10-03,MCCOOK,881,25
2021-10-03,MARSHALL,409,6
2021-10-03,LYMAN,700,11
2021-10-03,LINCOLN,9822,78
2021-10-03,LAWRENCE,4083,54
2021-10-03,LAKE,1516,20
2021-10-03,KINGSBURY,893,18
2021-10-03,JONES,136,0
2021-10-03,JERAULD,292,17
2021-10-03,JACKSON,368,15
2021-10-03,HYDE,147,1
2021-10-03,HUTCHINSON,1016,28
2021-10-03,HUGHES,2753,43
2021-10-03,HARDING,144,1
2021-10-03,HANSON,424,4
2021-10-03,HAND,386,6
2021-10-03,HAMLIN,967,40
2021-10-03,HAAKON,312,11
2021-10-03,GREGORY,675,30
2021-10-03,GRANT,1224,42
2021-10-03,FAULK,391,14
2021-10-03,FALL-RIVER,871,20
2021-10-03,EDMUNDS,562,14
2021-10-03,DOUGLAS,500,9
2021-10-03,DEWEY,1715,30
2021-10-03,DEUEL,623,11
2021-10-03,DAY,779,30
2021-10-03,DAVISON,3611,69
2021-10-03,CUSTER,1217,15
2021-10-03,CORSON,633,13
2021-10-03,CODINGTON,5219,83
2021-10-03,CLAY,2104,16
2021-10-03,CLARK,491,5
2021-10-03,CHARLES-MIX,1662,26
2021-10-03,CAMPBELL,155,4
2021-10-03,BUTTE,1716,26
2021-10-03,BUFFALO,447,14
2021-10-03,BRULE,781,11
2021-10-03,BROWN,6296,95
2021-10-03,BROOKINGS,4946,37
2021-10-03,BON-HOMME,1604,29
2021-10-03,BENNETT,437,9
2021-10-03,BEADLE,3169,43
2021-10-03,AURORA,530,16
2021-10-02,ZIEBACH,381,9
2021-10-02,YANKTON,3413,37
2021-10-02,WALWORTH,842,17
2021-10-02,UNION,2481,43
2021-10-02,TURNER,1295,60
2021-10-02,TRIPP,826,18
2021-10-02,TODD,1465,33
2021-10-02,SULLY,151,3
2021-10-02,STANLEY,400,3
2021-10-02,SPINK,971,27
2021-10-02,SANBORN,366,3
2021-10-02,ROBERTS,1484,43
2021-10-02,POTTER,403,4
2021-10-02,PERKINS,389,14
2021-10-02,PENNINGTON,19080,233
2021-10-02,OGLALA-LAKOTA,2311,52
2021-10-02,MOODY,738,20
2021-10-02,MINNEHAHA,35778,377
2021-10-02,MINER,326,11
2021-10-02,MELLETTE,301,2
2021-10-02,MEADE,4164,40
2021-10-02,MCPHERSON,302,7
2021-10-02,MCCOOK,881,25
2021-10-02,MARSHALL,409,6
2021-10-02,LYMAN,700,11
2021-10-02,LINCOLN,9822,78
2021-10-02,LAWRENCE,4083,54
2021-10-02,LAKE,1516,20
2021-10-02,KINGSBURY,893,18
2021-10-02,JONES,136,0
2021-10-02,JERAULD,292,17
2021-10-02,JACKSON,368,15
2021-10-02,HYDE,147,1
2021-10-02,HUTCHINSON,1016,28
2021-10-02,HUGHES,2753,43
2021-10-02,HARDING,144,1
2021-10-02,HANSON,424,4
2021-10-02,HAND,386,6
2021-10-02,HAMLIN,967,40
2021-10-02,HAAKON,312,11
2021-10-02,GREGORY,675,30
