2021-09-29,DOÑA-ANA,28810,521
2021-09-29,DE-BACA,220,3
2021-09-29,CURRY,7072,103
2021-09-29,COLFAX,1291,47
2021-09-29,CIBOLA,3986,133
2021-09-29,CHAVES,12115,189
2021-09-29,CATRON,144,7
2021-09-29,BERNALILLO,71025,1067
2021-09-28,VALENCIA,8789,138
2021-09-28,UNION,497,11
2021-09-28,TORRANCE,1599,18
2021-09-28,TAOS,2211,60
2021-09-28,SOCORRO,1589,62
2021-09-28,SIERRA,944,53
2021-09-28,SANTA-FE,12522,165
2021-09-28,SANDOVAL,14785,259
2021-09-28,SAN-MIGUEL,2333,20
2021-09-28,SAN-JUAN,18294,533
2021-09-28,ROOSEVELT,2565,66
2021-09-28,RIO-ARRIBA,4479,83
2021-09-28,QUAY,916,14
2021-09-28,OTERO,7001,95
2021-09-28,MORA,284,10
2021-09-28,MCKINLEY,13780,496
2021-09-28,LUNA,3769,93
2021-09-28,LOS-ALAMOS,656,9
2021-09-28,LINCOLN,2622,29
2021-09-28,LEA,13666,241
2021-09-28,HIDALGO,539,11
2021-09-28,HARDING,15,2
2021-09-28,GUADALUPE,837,15
2021-09-28,GRANT,2060,48
2021-09-28,EDDY,10231,181
2021-09-28,DOÑA-ANA,28782,519
2021-09-28,DE-BACA,220,3
2021-09-28,CURRY,7062,102
2021-09-28,COLFAX,1289,47
2021-09-28,CIBOLA,3970,133
2021-09-28,CHAVES,12077,189
2021-09-28,CATRON,144,7
2021-09-28,BERNALILLO,70857,1066
2021-09-27,VALENCIA,8772,137
2021-09-27,UNION,494,11
2021-09-27,TORRANCE,1592,17
2021-09-27,TAOS,2205,60
2021-09-27,SOCORRO,1586,62
2021-09-27,SIERRA,943,53
2021-09-27,SANTA-FE,12513,165
2021-09-27,SANDOVAL,14740,259
2021-09-27,SAN-MIGUEL,2325,19
2021-09-27,SAN-JUAN,18229,532
2021-09-27,ROOSEVELT,2562,66
2021-09-27,RIO-ARRIBA,4473,83
2021-09-27,QUAY,906,14
2021-09-27,OTERO,6982,94
2021-09-27,MORA,283,10
2021-09-27,MCKINLEY,13698,496
2021-09-27,LUNA,3763,93
2021-09-27,LOS-ALAMOS,656,9
2021-09-27,LINCOLN,2618,29
2021-09-27,LEA,13626,240
2021-09-27,HIDALGO,539,11
2021-09-27,HARDING,15,2
2021-09-27,GUADALUPE,835,15
2021-09-27,GRANT,2057,48
2021-09-27,EDDY,10195,179
2021-09-27,DOÑA-ANA,28733,518
2021-09-27,DE-BACA,220,3
2021-09-27,CURRY,7050,101
2021-09-27,COLFAX,1282,47
2021-09-27,CIBOLA,3955,133
2021-09-27,CHAVES,12062,188
2021-09-27,CATRON,143,7
2021-09-27,BERNALILLO,70722,1065
2021-09-26,VALENCIA,8673,137
2021-09-26,UNION,488,11
2021-09-26,TORRANCE,1572,17
2021-09-26,TAOS,2194,60
2021-09-26,SOCORRO,1580,62
2021-09-26,SIERRA,941,53
2021-09-26,SANTA-FE,12423,165
2021-09-26,SANDOVAL,14635,257
2021-09-26,SAN-MIGUEL,2306,19
2021-09-26,SAN-JUAN,18059,531
2021-09-26,ROOSEVELT,2548,66
2021-09-26,RIO-ARRIBA,4432,83
2021-09-26,QUAY,893,14
2021-09-26,OTERO,6884,93
2021-09-26,MORA,272,10
2021-09-26,MCKINLEY,13655,495
2021-09-26,LUNA,3748,93
2021-09-26,LOS-ALAMOS,648,9
2021-09-26,LINCOLN,2585,29
2021-09-26,LEA,13519,238
2021-09-26,HIDALGO,534,11
