2021-10-07,LAWRENCE,3182,41
2021-10-07,LASALLE,14817,336
2021-10-07,LAKE,78768,1143
2021-10-07,KNOX,7025,200
2021-10-07,KENDALL,16770,118
2021-10-07,KANKAKEE,17507,249
2021-10-07,KANE,67288,917
2021-10-07,JOHNSON,2217,36
2021-10-07,JO-DAVIESS,2127,30
2021-10-07,JERSEY,3320,72
2021-10-07,JEFFERSON,6350,140
2021-10-07,JASPER,1587,23
2021-10-07,JACKSON,7974,104
2021-10-07,IROQUOIS,4115,78
2021-10-07,HENRY,6474,105
2021-10-07,HENDERSON,688,23
2021-10-07,HARDIN,577,16
2021-10-07,HANCOCK,2691,45
2021-10-07,HAMILTON,1320,25
2021-10-07,GRUNDY,7226,88
2021-10-07,GREENE,2026,53
2021-10-07,GALLATIN,781,8
2021-10-07,FULTON,5083,80
2021-10-07,FRANKLIN,7175,118
2021-10-07,FORD,2392,66
2021-10-07,FAYETTE,4231,62
2021-10-07,EFFINGHAM,6460,108
2021-10-07,EDWARDS,1011,18
2021-10-07,EDGAR,2485,68
2021-10-07,DUPAGE,106259,1454
2021-10-07,DOUGLAS,3180,43
2021-10-07,DEKALB,12232,138
2021-10-07,DE-WITT,2028,37
2021-10-07,CUMBERLAND,1865,38
2021-10-07,CRAWFORD,3241,46
2021-10-07,COOK,625647,11651
2021-10-07,COLES,7705,121
2021-10-07,CLINTON,6980,110
2021-10-07,CLAY,2532,56
2021-10-07,CLARK,2610,47
2021-10-07,CHRISTIAN,5139,100
2021-10-07,CHAMPAIGN,26537,197
2021-10-07,CASS,2614,38
2021-10-07,CARROLL,2329,39
2021-10-07,CALHOUN,672,5
2021-10-07,BUREAU,4361,102
2021-10-07,BROWN,1051,15
2021-10-07,BOONE,7765,95
2021-10-07,BOND,2506,30
2021-10-07,ALEXANDER,697,11
2021-10-07,ADAMS,12968,180
2021-10-06,WOODFORD,5670,105
2021-10-06,WINNEBAGO,40096,582
2021-10-06,WILLIAMSON,11863,178
2021-10-06,WILL,89392,1183
2021-10-06,WHITESIDE,8249,219
2021-10-06,WHITE,2743,43
2021-10-06,WAYNE,2900,60
2021-10-06,WASHINGTON,2098,34
2021-10-06,WARREN,2377,67
2021-10-06,WABASH,2128,21
2021-10-06,VERMILION,13825,212
2021-10-06,UNKNOWN,0,700
2021-10-06,UNION,3011,51
2021-10-06,TAZEWELL,20263,360
2021-10-06,STEPHENSON,5668,110
2021-10-06,STARK,789,27
2021-10-06,ST.-CLAIR,39657,630
2021-10-06,SHELBY,3316,47
2021-10-06,SCOTT,704,5
2021-10-06,SCHUYLER,1017,22
2021-10-06,SANGAMON,25294,324
2021-10-06,SALINE,4260,84
2021-10-06,ROCK-ISLAND,18333,396
2021-10-06,RICHLAND,2752,65
2021-10-06,RANDOLPH,5453,104
2021-10-06,PUTNAM,555,5
2021-10-06,PULASKI,1024,11
2021-10-06,POPE,533,5
2021-10-06,PIKE,2605,59
2021-10-06,PIATT,1974,20
2021-10-06,PERRY,4250,81
2021-10-06,PEORIA,26592,396
2021-10-06,OGLE,7385,95
2021-10-06,MOULTRIE,2210,41
2021-10-06,MORGAN,5128,118
2021-10-06,MONTGOMERY,4805,84
2021-10-06,MONROE,5178,100
2021-10-06,MERCER,1990,34
2021-10-06,MENARD,1683,17
2021-10-06,MCLEAN,22544,251
2021-10-06,MCHENRY,33929,346
2021-10-06,MCDONOUGH,3655,70
2021-10-06,MASSAC,2091,49
2021-10-06,MASON,2078,52
2021-10-06,MARSHALL,1388,23
2021-10-06,MARION,6767,146
2021-10-06,MADISON,39283,658
2021-10-06,MACOUPIN,6779,133
2021-10-06,MACON,14976,258
2021-10-06,LOGAN,4855,87
2021-10-06,LIVINGSTON,5855,109
2021-10-06,LEE,4693,99
2021-10-06,LAWRENCE,3180,41
2021-10-06,LASALLE,14790,336
2021-10-06,LAKE,78631,1143
2021-10-06,KNOX,7009,200
2021-10-06,KENDALL,16484,118
2021-10-06,KANKAKEE,17456,247
2021-10-06,KANE,67190,917
2021-10-06,JOHNSON,2214,36
2021-10-06,JO-DAVIESS,2124,30
2021-10-06,JERSEY,3316,72
2021-10-06,JEFFERSON,6322,140
2021-10-06,JASPER,1583,23
2021-10-06,JACKSON,7952,104
2021-10-06,IROQUOIS,4105,78
2021-10-06,HENRY,6462,105
2021-10-06,HENDERSON,686,23
2021-10-06,HARDIN,577,15
2021-10-06,HANCOCK,2680,45
2021-10-06,HAMILTON,1319,24
2021-10-06,GRUNDY,7215,87
2021-10-06,GREENE,2021,53
2021-10-06,GALLATIN,780,8
2021-10-06,FULTON,5068,80
2021-10-06,FRANKLIN,7155,117
2021-10-06,FORD,2390,66
2021-10-06,FAYETTE,4207,62
2021-10-06,EFFINGHAM,6433,107
2021-10-06,EDWARDS,1011,18
2021-10-06,EDGAR,2475,67
2021-10-06,DUPAGE,106076,1452
2021-10-06,DOUGLAS,3166,43
2021-10-06,DEKALB,12218,138
2021-10-06,DE-WITT,2025,37
2021-10-06,CUMBERLAND,1861,38
2021-10-06,CRAWFORD,3225,46
2021-10-06,COOK,624557,11644
2021-10-06,COLES,7687,119
2021-10-06,CLINTON,6958,110
2021-10-06,CLAY,2521,56
2021-10-06,CLARK,2610,47
2021-10-06,CHRISTIAN,5112,99
2021-10-06,CHAMPAIGN,26497,197
2021-10-06,CASS,2606,38
2021-10-06,CARROLL,2322,39
2021-10-06,CALHOUN,670,5
2021-10-06,BUREAU,4347,102
2021-10-06,BROWN,1051,15
2021-10-06,BOONE,7757,95
2021-10-06,BOND,2497,30
2021-10-06,ALEXANDER,692,11
2021-10-06,ADAMS,12949,179
2021-10-05,WOODFORD,5664,105
2021-10-05,WINNEBAGO,40011,580
2021-10-05,WILLIAMSON,11833,177
2021-10-05,WILL,89198,1180
2021-10-05,WHITESIDE,8209,219
2021-10-05,WHITE,2737,42
2021-10-05,WAYNE,2893,60
2021-10-05,WASHINGTON,2094,34
2021-10-05,WARREN,2359,67
2021-10-05,WABASH,2115,21
2021-10-05,VERMILION,13763,212
2021-10-05,UNKNOWN,0,688
2021-10-05,UNION,3005,51
2021-10-05,TAZEWELL,20227,360
2021-10-05,STEPHENSON,5655,110
2021-10-05,STARK,784,27
2021-10-05,ST.-CLAIR,39611,625
2021-10-05,SHELBY,3297,47
2021-10-05,SCOTT,704,5
2021-10-05,SCHUYLER,1011,22
2021-10-05,SANGAMON,25240,324
2021-10-05,SALINE,4251,84
2021-10-05,ROCK-ISLAND,18282,394
2021-10-05,RICHLAND,2745,65
2021-10-05,RANDOLPH,5445,104
2021-10-05,PUTNAM,554,5
2021-10-05,PULASKI,1021,11
2021-10-05,POPE,529,5
2021-10-05,PIKE,2604,59
2021-10-05,PIATT,1966,20
2021-10-05,PERRY,4246,81
2021-10-05,PEORIA,26551,395
2021-10-05,OGLE,7361,95
2021-10-05,MOULTRIE,2196,40
2021-10-05,MORGAN,5121,118
2021-10-05,MONTGOMERY,4798,84
2021-10-05,MONROE,5170,99
2021-10-05,MERCER,1982,34
2021-10-05,MENARD,1676,17
2021-10-05,MCLEAN,22487,250
2021-10-05,MCHENRY,33845,346
2021-10-05,MCDONOUGH,3648,70
2021-10-05,MASSAC,2083,48
2021-10-05,MASON,2074,52
2021-10-05,MARSHALL,1376,23
2021-10-05,MARION,6735,146
2021-10-05,MADISON,39227,657
2021-10-05,MACOUPIN,6755,132
2021-10-05,MACON,14940,258
2021-10-05,LOGAN,4847,87
2021-10-05,LIVINGSTON,5840,109
2021-10-05,LEE,4683,99
2021-10-05,LAWRENCE,3174,41
2021-10-05,LASALLE,14765,336
2021-10-05,LAKE,78542,1142
2021-10-05,KNOX,6977,198
2021-10-05,KENDALL,16484,118
2021-10-05,KANKAKEE,17400,247
2021-10-05,KANE,67097,914
2021-10-05,JOHNSON,2207,34
2021-10-05,JO-DAVIESS,2119,30
2021-10-05,JERSEY,3310,72
2021-10-05,JEFFERSON,6305,139
2021-10-05,JASPER,1581,22
2021-10-05,JACKSON,7930,103
2021-10-05,IROQUOIS,4100,78
2021-10-05,HENRY,6443,105
2021-10-05,HENDERSON,683,23
2021-10-05,HARDIN,575,15
2021-10-05,HANCOCK,2676,44
2021-10-05,HAMILTON,1317,24
2021-10-05,GRUNDY,7200,86
2021-10-05,GREENE,2021,53
2021-10-05,GALLATIN,779,8
2021-10-05,FULTON,5047,79
2021-10-05,FRANKLIN,7149,117
2021-10-05,FORD,2387,66
2021-10-05,FAYETTE,4198,62
2021-10-05,EFFINGHAM,6411,103
2021-10-05,EDWARDS,1009,17
2021-10-05,EDGAR,2459,65
2021-10-05,DUPAGE,105921,1452
2021-10-05,DOUGLAS,3160,43
2021-10-05,DEKALB,12189,138
2021-10-05,DE-WITT,2017,37
2021-10-05,CUMBERLAND,1850,38
2021-10-05,CRAWFORD,3208,46
2021-10-05,COOK,623750,11634
2021-10-05,COLES,7659,119
2021-10-05,CLINTON,6948,109
2021-10-05,CLAY,2510,56
2021-10-05,CLARK,2602,47
2021-10-05,CHRISTIAN,5096,99
2021-10-05,CHAMPAIGN,26460,197
2021-10-05,CASS,2593,38
2021-10-05,CARROLL,2312,38
2021-10-05,CALHOUN,670,5
2021-10-05,BUREAU,4344,102
2021-10-05,BROWN,1048,15
2021-10-05,BOONE,7738,95
2021-10-05,BOND,2493,29
2021-10-05,ALEXANDER,689,11
2021-10-05,ADAMS,12928,179
2021-10-04,WOODFORD,5658,105
2021-10-04,WINNEBAGO,39940,580
2021-10-04,WILLIAMSON,11810,177
2021-10-04,WILL,89027,1178
2021-10-04,WHITESIDE,8209,219
2021-10-04,WHITE,2730,42
2021-10-04,WAYNE,2886,60
2021-10-04,WASHINGTON,2092,34
2021-10-04,WARREN,2348,67
2021-10-04,WABASH,2108,21
2021-10-04,VERMILION,13720,211
2021-10-04,UNKNOWN,0,686
2021-10-04,UNION,2998,51
2021-10-04,TAZEWELL,20187,360
2021-10-04,STEPHENSON,5646,110
2021-10-04,STARK,787,27
2021-10-04,ST.-CLAIR,39371,625
2021-10-04,SHELBY,3292,47
2021-10-04,SCOTT,703,5
2021-10-04,SCHUYLER,1010,22
2021-10-04,SANGAMON,25223,324
2021-10-04,SALINE,4244,84
2021-10-04,ROCK-ISLAND,18245,394
2021-10-04,RICHLAND,2732,65
2021-10-04,RANDOLPH,5428,104
2021-10-04,PUTNAM,552,5
2021-10-04,PULASKI,1017,11
2021-10-04,POPE,525,5
2021-10-04,PIKE,2602,59
2021-10-04,PIATT,1962,20
2021-10-04,PERRY,4236,81
2021-10-04,PEORIA,26521,394
2021-10-04,OGLE,7331,95
2021-10-04,MOULTRIE,2187,40
2021-10-04,MORGAN,5104,118
2021-10-04,MONTGOMERY,4783,83
2021-10-04,MONROE,5167,99
2021-10-04,MERCER,1977,34
2021-10-04,MENARD,1674,17
2021-10-04,MCLEAN,22418,250
2021-10-04,MCHENRY,33781,346
2021-10-04,MCDONOUGH,3643,69
2021-10-04,MASSAC,2071,48
2021-10-04,MASON,2066,52
2021-10-04,MARSHALL,1372,23
2021-10-04,MARION,6705,146
